1 1 0 18.6167 3.54 32.1904 3.32408 0.77818 165.279 2.96486 10.3176 0.10659 75.9803 0.177451 3.32408 0.77818 165.279 2.96486 10.3176 0.10659 75.9803 0.177451 3.6316e-15 0 0.000118444 0 0.965495 0.190884 0.965495 -0.190884 0.782092 0 0.399833 0 0.474127 0.0227804 0.474127 -0.0227804 
1 1 0 18.5091 3.54 32.0789 3.31581 0.783705 164.855 2.95754 10.4208 0.107971 75.7624 0.179674 3.31581 0.783705 164.855 2.95754 10.4208 0.107971 75.7624 0.179674 4.21433e-15 0 0.000120334 0 0.965675 0.1916 0.965675 -0.1916 0.782215 0 0.400195 0 0.474119 0.0265913 0.474119 -0.0265913 
1 1 0 18.4023 3.54 31.9677 3.30762 0.789329 164.431 2.95028 10.5257 0.109377 75.5444 0.181932 3.30762 0.789329 164.431 2.95028 10.5257 0.109377 75.5444 0.181932 4.88698e-15 0 0.000122219 0 0.965855 0.192319 0.965855 -0.192319 0.782339 0 0.400512 0 0.474122 0.0299219 0.474122 -0.0299219 
1 1 0 18.2962 3.54 31.857 3.2995 0.795054 164.007 2.94308 10.6323 0.110809 75.3262 0.184226 3.2995 0.795054 164.007 2.94308 10.6323 0.110809 75.3262 0.184226 5.66284e-15 0 0.000124096 0 0.966033 0.193041 0.966033 -0.193041 0.782462 0 0.400788 0 0.474136 0.0329127 0.474136 -0.0329127 
1 1 0 18.1909 3.54 31.7467 3.29147 0.800883 163.583 2.93596 10.7406 0.112267 75.1079 0.186557 3.29147 0.800883 163.583 2.93596 10.7406 0.112267 75.1079 0.186557 6.55706e-15 0 0.000125965 0 0.96621 0.193765 0.96621 -0.193765 0.782585 0 0.401025 0 0.474158 0.0356447 0.474158 -0.0356447 
1 1 0 18.0864 3.54 31.6368 3.28352 0.806815 163.16 2.92891 10.8506 0.113753 74.8894 0.188924 3.28352 0.806815 163.16 2.92891 10.8506 0.113753 74.8894 0.188924 7.58691e-15 0 0.000127822 0 0.966385 0.194492 0.966385 -0.194492 0.782708 0 0.401228 0 0.474187 0.0381694 0.474187 -0.0381694 
1 1 0 17.9826 3.54 31.5272 3.27565 0.812852 162.737 2.92193 10.9624 0.115265 74.6708 0.191328 3.27565 0.812852 162.737 2.92193 10.9624 0.115265 74.6708 0.191328 8.77208e-15 0 0.000129668 0 0.96656 0.195221 0.96656 -0.195221 0.782831 0 0.401398 0 0.474221 0.040522 0.474221 -0.040522 
1 1 0 17.8796 3.54 31.4181 3.26787 0.818996 162.315 2.91502 11.0759 0.116806 74.452 0.19377 3.26787 0.818996 162.315 2.91502 11.0759 0.116806 74.452 0.19377 1.0135e-14 0 0.0001315 0 0.966733 0.195953 0.966733 -0.195953 0.782953 0 0.401539 0 0.474258 0.042728 0.474258 -0.042728 
1 1 0 17.7773 3.54 31.3093 3.26016 0.825247 161.893 2.90818 11.1912 0.118374 74.2331 0.19625 3.26016 0.825247 161.893 2.90818 11.1912 0.118374 74.2331 0.19625 1.1701e-14 0 0.000133316 0 0.966905 0.196687 0.966905 -0.196687 0.783075 0 0.401653 0 0.474298 0.0448063 0.474298 -0.0448063 
1 1 0 17.6758 3.54 31.2009 3.25254 0.831606 161.471 2.90141 11.3083 0.119972 74.014 0.198768 3.25254 0.831606 161.471 2.90141 11.3083 0.119972 74.014 0.198768 1.34992e-14 0 0.000135116 0 0.967075 0.197424 0.967075 -0.197424 0.783196 0 0.401742 0 0.474338 0.0467716 0.474338 -0.0467716 
