1 1 0 11.6343 3.54 19.0458 0.43094 0.577672 31.609 0.389733 9.57468 0.629514 13.2352 1.27022 0.43094 0.577672 31.609 0.389733 9.57468 0.629514 13.2352 1.27022 0.00587649 0 0.01266 0 0.897229 0.307222 0.897229 -0.307222 0.814624 0 0.713213 0 0.577929 0 0.383619 0 
1 1 0 11.7433 3.54 18.9928 0.435545 0.604037 31.7841 0.393853 10.0261 0.658246 13.2386 1.31605 0.435545 0.604037 31.7841 0.393853 10.0261 0.658246 13.2386 1.31605 0.00572099 0 0.0113999 0 0.89622 0.307799 0.89622 -0.307799 0.811658 0 0.710449 0 0.576227 0 0.382531 0 
1 1 0 11.8514 3.54 18.945 0.440151 0.630468 31.957 0.397974 10.4787 0.687049 13.2406 1.36106 0.440151 0.630468 31.957 0.397974 10.4787 0.687049 13.2406 1.36106 0.00553275 0 0.0103558 0 0.895347 0.308335 0.895347 -0.308335 0.808797 0 0.707541 0 0.574459 0 0.38145 0 
1 1 0 11.9588 3.54 18.9013 0.444763 0.656957 32.1279 0.402099 10.9323 0.715915 13.2416 1.40525 0.444763 0.656957 32.1279 0.402099 10.9323 0.715915 13.2416 1.40525 0.00530479 0 0.00950921 0 0.8946 0.308844 0.8946 -0.308844 0.80606 0 0.704501 0 0.572623 0 0.380376 0 
1 1 0 12.0656 3.54 18.861 0.449383 0.683496 32.2971 0.406228 11.3867 0.744835 13.2416 1.44862 0.449383 0.683496 32.2971 0.406228 11.3867 0.744835 13.2416 1.44862 0.00503405 0 0.00884113 0 0.893971 0.309339 0.893971 -0.309339 0.803458 0 0.701341 0 0.570714 0 0.379308 0 
1 1 0 12.1719 3.54 18.8231 0.454013 0.710078 32.4648 0.410365 11.8419 0.773803 13.2408 1.49117 0.454013 0.710078 32.4648 0.410365 11.8419 0.773803 13.2408 1.49117 0.00472486 0 0.00832849 0 0.89345 0.309828 0.89345 -0.309828 0.800999 0 0.698077 0 0.568729 0 0.378246 0 
1 1 0 12.2778 3.54 18.7872 0.458655 0.7367 32.6311 0.414512 12.2978 0.802814 13.2392 1.5329 0.458655 0.7367 32.6311 0.414512 12.2978 0.802814 13.2392 1.5329 0.00438939 0 0.00794308 0 0.893029 0.310322 0.893029 -0.310322 0.798687 0 0.694728 0 0.566667 0 0.377189 0 
1 1 0 12.3833 3.54 18.7525 0.463311 0.763355 32.7962 0.418669 12.7542 0.831862 13.2369 1.57381 0.463311 0.763355 32.7962 0.418669 12.7542 0.831862 13.2369 1.57381 0.00404366 0 0.00765517 0 0.8927 0.310826 0.8927 -0.310826 0.796522 0 0.691312 0 0.564523 0 0.376137 0 
1 1 0 12.4885 3.54 18.7187 0.467983 0.790041 32.9603 0.422839 13.2111 0.860942 13.234 1.61392 0.467983 0.790041 32.9603 0.422839 13.2111 0.860942 13.234 1.61392 0.00370235 0 0.00743834 0 0.892452 0.311345 0.892452 -0.311345 0.794502 0 0.68785 0 0.562296 0 0.37509 0 
1 1 0 12.5934 3.54 18.6853 0.472673 0.816754 33.1235 0.427023 13.6685 0.890052 13.2307 1.65323 0.472673 0.816754 33.1235 0.427023 13.6685 0.890052 13.2307 1.65323 0.00337595 0 0.00727202 0 0.89228 0.311886 0.89228 -0.311886 0.79262 0 0.684362 0 0.559983 0 0.374047 0 
