3 -1 0 218.553 218.553 24.8258 27.8789 9.98238 136.317 6.30473 137.61 15.9276 59.1916 22.56 0.0915381 1.07018 45.081 0.778833 27.9763 0.501759 3.87531 0.275295 1 0 -0.545664 0 -0.0140109 0 -4.82219e-08 0 1.59829e-17 0 -4.70953e-12 2.76391e-12 -4.70953e-12 -2.76391e-12 3.63043e-19 0 
3 -1 0 219.553 219.553 24.8258 27.8789 9.98238 136.317 6.30473 137.61 15.9276 59.1916 22.56 0.0915381 1.07018 45.081 0.778833 27.9763 0.501759 3.87531 0.275295 1 0 -0.545664 0 -0.0140109 0 -4.83531e-08 0 -1.25614e-12 0 2.05401e-17 0 2.614e-12 0 -3.46397e-18 0 
3 -1 0 220.553 220.553 24.8258 27.8788 9.98227 136.317 6.30459 137.61 15.928 59.1917 22.5592 0.091537 1.07017 45.0806 0.778837 27.9765 0.501767 3.87537 0.275297 1 0 -0.545664 0 -0.0140109 0 -4.8152e-08 0 -4.40887e-12 0 2.03132e-17 0 -1.07919e-11 0 -1.98183e-18 0 
3 -1 0 221.553 221.553 24.8258 27.8788 9.98227 136.317 6.30459 137.61 15.928 59.1917 22.5592 0.091537 1.07017 45.0806 0.778837 27.9765 0.501767 3.87537 0.275297 1 0 -0.545664 0 -0.0140109 0 -4.858e-08 0 2.25725e-11 0 1.71242e-17 0 -2.6692e-12 0 -2.50807e-18 0 
3 -1 0 222.553 222.553 24.8258 27.8788 9.98227 136.317 6.30459 137.61 15.928 59.1917 22.5592 0.091537 1.07017 45.0806 0.778837 27.9765 0.501767 3.87537 0.275297 1 0 -0.545664 0 -0.0140109 0 -4.83571e-08 0 3.10701e-12 0 -1.40206e-12 0 2.08111e-18 0 7.36999e-18 0 
3 -1 0 223.553 223.553 24.8258 27.8789 9.98239 136.317 6.30437 137.611 15.9277 59.1917 22.5598 0.091537 1.07017 45.0812 0.778844 27.9765 0.501769 3.87524 0.275292 1 0 -0.545664 0 -0.0140109 0 -4.81289e-08 0 -4.14033e-12 0 2.0161e-17 0 -1.27027e-11 0 -6.3292e-19 0 
3 -1 0 224.553 224.553 24.8258 27.8789 9.98239 136.317 6.30437 137.611 15.9277 59.1917 22.5598 0.091537 1.07017 45.0812 0.778844 27.9765 0.501769 3.87524 0.275292 1 0 -0.545664 0 -0.0140109 0 -4.85675e-08 0 2.15443e-11 0 1.02345e-17 0 -2.65253e-12 0 -2.08626e-18 0 
3 -1 0 225.553 225.553 24.8258 27.8789 9.98239 136.317 6.30437 137.611 15.9277 59.1917 22.5598 0.091537 1.07017 45.0812 0.778844 27.9765 0.501769 3.87524 0.275292 1 0 -0.545664 0 -0.0140109 0 -4.83677e-08 0 4.21126e-12 0 -2.41805e-18 0 -1.65439e-12 0 -2.63617e-20 0 
3 -1 0 226.553 226.553 24.8258 27.8766 9.98195 136.317 6.30473 137.605 15.9286 59.1917 22.5591 0.0915373 1.07017 45.0791 0.778836 27.9764 0.501767 3.87539 0.275325 1 0 -0.545664 0 -0.0140109 0 -4.8076e-08 0 -1.77157e-11 0 8.16273e-18 0 -3.77688e-12 0 7.16169e-19 0 
3 -1 0 227.553 227.553 24.8258 27.8766 9.98195 136.317 6.30473 137.605 15.9286 59.1917 22.5591 0.0915373 1.07017 45.0791 0.778836 27.9764 0.501767 3.87539 0.275325 1 0 -0.545664 0 -0.0140109 0 -4.86458e-08 0 2.79833e-11 0 1.55071e-17 0 -2.73945e-12 0 -1.34099e-18 0 
3 -1 0 228.553 228.553 24.8258 27.8766 9.98195 136.317 6.30473 137.605 15.9286 59.1917 22.5591 0.0915373 1.07017 45.0791 0.778836 27.9764 0.501767 3.87539 0.275325 1 0 -0.545664 0 -0.0140109 0 -4.83645e-08 0 3.88529e-12 0 1.79921e-17 0 -1.58799e-12 0 -2.64092e-18 0 
3 -1 0 229.553 229.553 24.8258 27.8789 9.98241 136.317 6.30456 137.611 15.9276 59.1917 22.5596 0.0915374 1.07017 45.081 0.778838 27.9764 0.501766 3.87531 0.275292 1 0 -0.545664 0 -0.0140109 0 -4.84213e-08 0 9.17699e-12 0 1.38262e-17 0 -2.22901e-12 0 -3.89258e-18 0 
3 -1 0 230.553 230.553 24.8258 27.8789 9.98241 136.317 6.30456 137.611 15.9276 59.1917 22.5596 0.0915374 1.07017 45.081 0.778838 27.9764 0.501766 3.87531 0.275292 1 0 -0.545664 0 -0.0140109 0 -4.82771e-08 0 1.74583e-17 0 -2.44081e-12 3.15042e-12 -2.44081e-12 -3.15042e-12 -1.15648e-18 0 
3 -1 0 231.553 231.553 24.8258 27.8789 9.98241 136.317 6.30456 137.611 15.9276 59.1917 22.5596 0.0915374 1.07017 45.081 0.778838 27.9764 0.501766 3.87531 0.275292 1 0 -0.545664 0 -0.0140109 0 -4.83602e-08 0 -1.48216e-12 0 2.22635e-17 0 3.42216e-12 0 -4.37824e-18 0 
3 -1 0 232.553 232.553 24.8258 27.8776 9.98187 136.317 6.30471 137.607 15.9284 59.1917 22.5595 0.0915372 1.07017 45.0795 0.778839 27.9764 0.501767 3.87548 0.275314 1 0 -0.545664 0 -0.0140109 0 -4.79497e-08 0 -2.85165e-11 0 -3.47759e-12 0 1.34151e-17 0 -8.86877e-19 0 
3 -1 0 233.553 233.553 24.8258 27.8776 9.98187 136.317 6.30471 137.607 15.9284 59.1917 22.5595 0.0915372 1.07017 45.0795 0.778839 27.9764 0.501767 3.87548 0.275314 1 0 -0.545664 0 -0.0140109 0 -4.88547e-08 0 4.42854e-11 0 9.43689e-18 0 -2.85222e-12 0 -1.31328e-18 0 
3 -1 0 234.553 234.553 24.8258 27.8776 9.98187 136.317 6.30471 137.607 15.9284 59.1917 22.5595 0.0915372 1.07017 45.0795 0.778839 27.9764 0.501767 3.87548 0.275314 1 0 -0.545664 0 -0.0140109 0 -4.83614e-08 0 -1.51335e-12 0 1.38719e-17 0 3.55198e-12 0 -2.17809e-18 0 
3 -1 0 235.553 235.553 24.8258 27.8789 9.98243 136.317 6.30444 137.611 15.9276 59.1917 22.5596 0.0915372 1.07017 45.081 0.77884 27.9764 0.501768 3.8753 0.275291 1 0 -0.545664 0 -0.0140109 0 -4.83206e-08 0 9.88635e-18 0 -6.53474e-13 2.11542e-12 -6.53474e-13 -2.11542e-12 -2.40765e-18 0 
3 -1 0 236.553 236.553 24.8258 27.8789 9.98243 136.317 6.30444 137.611 15.9276 59.1917 22.5596 0.0915372 1.07017 45.081 0.77884 27.9764 0.501768 3.8753 0.275291 1 0 -0.545664 0 -0.0140109 0 -4.84074e-08 0 7.9447e-12 0 1.75369e-17 0 -2.1348e-12 0 -6.39689e-19 0 
3 -1 0 237.553 237.553 24.8258 27.8789 9.98243 136.317 6.30444 137.611 15.9276 59.1917 22.5596 0.0915372 1.07017 45.081 0.77884 27.9764 0.501768 3.8753 0.275291 1 0 -0.545664 0 -0.0140109 0 -4.83641e-08 0 3.8469e-12 0 8.42759e-18 0 -1.57975e-12 0 -2.33013e-18 0 
3 -1 0 238.553 238.553 24.8258 27.878 9.98199 136.317 6.3047 137.608 15.9283 59.1916 22.5589 0.0915378 1.07018 45.0798 0.778831 27.9763 0.501763 3.87554 0.27531 1 0 -0.545664 0 -0.0140109 0 -4.78152e-08 0 -3.98805e-11 0 1.2258e-17 0 -3.35256e-12 0 8.68572e-19 0 
3 -1 0 239.553 239.553 24.8258 27.878 9.98199 136.317 6.3047 137.608 15.9283 59.1916 22.5589 0.0915378 1.07018 45.0798 0.778831 27.9763 0.501763 3.87554 0.27531 1 0 -0.545664 0 -0.0140109 0 -4.89107e-08 0 4.95145e-11 0 4.42018e-18 0 -2.87571e-12 0 -9.41774e-19 0 
3 -1 0 240.553 240.553 24.8258 27.878 9.98199 136.317 6.3047 137.608 15.9283 59.1916 22.5589 0.0915378 1.07018 45.0798 0.778831 27.9763 0.501763 3.87554 0.27531 1 0 -0.545664 0 -0.0140109 0 -4.83611e-08 0 -1.50643e-12 0 1.04241e-17 0 3.52255e-12 0 -2.90428e-18 0 
3 -1 0 241.553 241.553 24.8258 27.8787 9.98227 136.317 6.30467 137.61 15.9279 59.1916 22.5592 0.0915379 1.07018 45.0808 0.778832 27.9763 0.501762 3.87538 0.275298 1 0 -0.545664 0 -0.0140109 0 -4.83572e-08 0 -1.39849e-12 0 9.21568e-18 0 3.09729e-12 0 -5.48332e-18 0 
3 -1 0 242.553 242.553 24.8258 27.8787 9.98227 136.317 6.30467 137.61 15.9279 59.1916 22.5592 0.0915379 1.07018 45.0808 0.778832 27.9763 0.501762 3.87538 0.275298 1 0 -0.545664 0 -0.0140109 0 -4.83576e-08 0 -1.40892e-12 0 6.18951e-18 0 3.13604e-12 0 -1.41064e-18 0 
3 -1 0 243.553 243.553 24.8258 27.8787 9.98227 136.317 6.30467 137.61 15.9279 59.1916 22.5592 0.0915379 1.07018 45.0808 0.778832 27.9763 0.501762 3.87538 0.275298 1 0 -0.545664 0 -0.0140109 0 -4.8364e-08 0 3.82721e-12 0 2.05902e-18 0 -1.57553e-12 0 -1.93879e-18 0 
3 -1 0 244.553 244.553 24.8258 27.8784 9.98215 136.317 6.30467 137.609 15.9281 59.1917 22.5595 0.0915374 1.07018 45.0802 0.778837 27.9764 0.501764 3.87537 0.275303 1 0 -0.545664 0 -0.0140109 0 -4.81317e-08 0 -4.14014e-12 0 1.3058e-17 0 -1.27362e-11 0 -1.03677e-18 0 
3 -1 0 245.553 245.553 24.8258 27.8784 9.98215 136.317 6.30467 137.609 15.9281 59.1917 22.5595 0.0915374 1.07018 45.0802 0.778837 27.9764 0.501764 3.87537 0.275303 1 0 -0.545664 0 -0.0140109 0 -4.85929e-08 0 2.36325e-11 0 1.85778e-17 0 -2.6853e-12 0 -1.40142e-18 0 
3 -1 0 246.553 246.553 24.8258 27.8784 9.98215 136.317 6.30467 137.609 15.9281 59.1917 22.5595 0.0915374 1.07018 45.0802 0.778837 27.9764 0.501764 3.87537 0.275303 1 0 -0.545664 0 -0.0140109 0 -4.83628e-08 0 -1.54829e-12 0 1.39682e-17 0 3.70378e-12 0 -2.15411e-18 0 
3 -1 0 247.553 247.553 24.8258 27.8789 9.98231 136.317 6.30456 137.61 15.9279 59.1917 22.5595 0.0915373 1.07017 45.0809 0.778838 27.9764 0.501766 3.87532 0.275296 1 0 -0.545664 0 -0.0140109 0 -4.82465e-08 0 2.24352e-17 0 -3.70236e-12 3.15062e-12 -3.70236e-12 -3.15062e-12 -3.37281e-18 0 
3 -1 0 248.553 248.553 24.8258 27.8789 9.98231 136.317 6.30456 137.61 15.9279 59.1917 22.5595 0.0915373 1.07017 45.0809 0.778838 27.9764 0.501766 3.87532 0.275296 1 0 -0.545664 0 -0.0140109 0 -4.84761e-08 0 1.38941e-11 0 1.58488e-17 0 -2.4634e-12 0 -2.84101e-18 0 
3 -1 0 249.553 249.553 24.8258 27.8789 9.98231 136.317 6.30456 137.61 15.9279 59.1917 22.5595 0.0915373 1.07017 45.0809 0.778838 27.9764 0.501766 3.87532 0.275296 1 0 -0.545664 0 -0.0140109 0 -4.83656e-08 0 4.00282e-12 0 1.80806e-17 0 -1.61264e-12 0 -3.30658e-18 0 
3 -1 0 250.553 250.553 24.8258 27.8781 9.98202 136.317 6.30468 137.608 15.9283 59.1917 22.5595 0.0915372 1.07017 45.0798 0.77884 27.9764 0.501767 3.87533 0.275308 1 0 -0.545664 0 -0.0140109 0 -4.80255e-08 0 -2.16287e-11 0 1.54749e-17 0 -3.6256e-12 0 -1.70289e-18 0 
3 -1 0 251.553 251.553 24.8258 27.8781 9.98202 136.317 6.30468 137.608 15.9283 59.1917 22.5595 0.0915372 1.07017 45.0798 0.77884 27.9764 0.501767 3.87533 0.275308 1 0 -0.545664 0 -0.0140109 0 -4.86595e-08 0 2.91122e-11 0 1.86695e-17 0 -2.75111e-12 0 -3.41739e-18 0 
3 -1 0 252.553 252.553 24.8258 27.8781 9.98202 136.317 6.30468 137.608 15.9283 59.1917 22.5595 0.0915372 1.07017 45.0798 0.77884 27.9764 0.501767 3.87533 0.275308 1 0 -0.545664 0 -0.0140109 0 -4.83682e-08 0 4.26222e-12 0 8.77044e-18 0 -1.66424e-12 0 -2.371e-18 0 
3 -1 0 253.553 253.553 24.8258 27.8788 9.9823 136.317 6.30458 137.61 15.9279 59.1917 22.5594 0.0915373 1.07017 45.0808 0.778838 27.9764 0.501767 3.87534 0.275296 1 0 -0.545664 0 -0.0140109 0 -4.82953e-08 0 -1.69459e-12 2.90289e-12 -1.69459e-12 -2.90289e-12 9.24756e-18 0 1.35372e-18 0 
3 -1 0 254.553 254.553 24.8258 27.8788 9.9823 136.317 6.30458 137.61 15.9279 59.1917 22.5594 0.0915373 1.07017 45.0808 0.778838 27.9764 0.501767 3.87534 0.275296 1 0 -0.545664 0 -0.0140109 0 -4.8428e-08 0 9.76274e-12 0 1.1164e-17 0 -2.26749e-12 0 -2.08333e-18 0 
3 -1 0 255.553 255.553 24.8258 27.8788 9.9823 136.317 6.30458 137.61 15.9279 59.1917 22.5594 0.0915373 1.07017 45.0808 0.778838 27.9764 0.501767 3.87534 0.275296 1 0 -0.545664 0 -0.0140109 0 -4.83637e-08 0 3.7979e-12 0 1.14204e-17 0 -1.56911e-12 0 -3.30863e-18 0 
3 -1 0 256.553 256.553 24.8258 27.8782 9.98206 136.317 6.30469 137.608 15.9282 59.1917 22.5593 0.0915375 1.07018 45.0799 0.778836 27.9764 0.501765 3.87536 0.275307 1 0 -0.545664 0 -0.0140109 0 -4.80809e-08 0 -1.72925e-11 0 1.4133e-17 0 -3.79791e-12 0 -2.69744e-18 0 
3 -1 0 257.553 257.553 24.8258 27.8782 9.98206 136.317 6.30469 137.608 15.9282 59.1917 22.5593 0.0915375 1.07018 45.0799 0.778836 27.9764 0.501765 3.87536 0.275307 1 0 -0.545664 0 -0.0140109 0 -4.86839e-08 0 3.06311e-11 0 1.27021e-17 0 -2.76405e-12 0 -2.98254e-18 0 
3 -1 0 258.553 258.553 24.8258 27.8782 9.98206 136.317 6.30469 137.608 15.9282 59.1917 22.5593 0.0915375 1.07018 45.0799 0.778836 27.9764 0.501765 3.87536 0.275307 1 0 -0.545664 0 -0.0140109 0 -4.83595e-08 0 -1.46348e-12 0 1.60932e-17 0 3.34653e-12 0 -3.50193e-18 0 
3 -1 0 259.553 259.553 24.8258 27.8788 9.98227 136.317 6.30463 137.61 15.9279 59.1917 22.5593 0.0915375 1.07018 45.0807 0.778835 27.9763 0.501765 3.87535 0.275298 1 0 -0.545664 0 -0.0140109 0 -4.82957e-08 0 1.40668e-17 0 -1.67799e-12 2.895e-12 -1.67799e-12 -2.895e-12 -3.36947e-18 0 
3 -1 0 260.553 260.553 24.8258 27.8788 9.98227 136.317 6.30463 137.61 15.9279 59.1917 22.5593 0.0915375 1.07018 45.0807 0.778835 27.9763 0.501765 3.87535 0.275298 1 0 -0.545664 0 -0.0140109 0 -4.84335e-08 0 1.02463e-11 0 1.27388e-17 0 -2.29672e-12 0 -2.61373e-18 0 
3 -1 0 261.553 261.553 24.8258 27.8788 9.98227 136.317 6.30463 137.61 15.9279 59.1917 22.5593 0.0915375 1.07018 45.0807 0.778835 27.9763 0.501765 3.87535 0.275298 1 0 -0.545664 0 -0.0140109 0 -4.8365e-08 0 3.93882e-12 0 1.68596e-17 0 -1.59933e-12 0 -3.51788e-18 0 
3 -1 0 262.553 262.553 24.8258 27.8785 9.98216 136.317 6.30467 137.609 15.9281 59.1917 22.5593 0.0915375 1.07018 45.0802 0.778836 27.9764 0.501765 3.87535 0.275303 1 0 -0.545664 0 -0.0140109 0 -4.82665e-08 0 1.21456e-17 0 -2.87712e-12 3.20717e-12 -2.87712e-12 -3.20717e-12 -1.71728e-19 0 
3 -1 0 263.553 263.553 24.8258 27.8785 9.98216 136.317 6.30467 137.609 15.9281 59.1917 22.5593 0.0915375 1.07018 45.0802 0.778836 27.9764 0.501765 3.87535 0.275303 1 0 -0.545664 0 -0.0140109 0 -4.84626e-08 0 1.27459e-11 0 1.36248e-17 0 -2.41926e-12 0 -1.02412e-19 0 
3 -1 0 264.553 264.553 24.8258 27.8785 9.98216 136.317 6.30467 137.609 15.9281 59.1917 22.5593 0.0915375 1.07018 45.0802 0.778836 27.9764 0.501765 3.87535 0.275303 1 0 -0.545664 0 -0.0140109 0 -4.8363e-08 0 -1.55422e-12 0 1.63912e-17 0 3.73044e-12 0 -1.26287e-18 0 
3 -1 0 265.553 265.553 24.8258 27.8787 9.98225 136.317 6.30463 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0806 0.778836 27.9764 0.501765 3.87535 0.275299 1 0 -0.545664 0 -0.0140109 0 -4.83119e-08 0 1.79451e-17 0 -1.01049e-12 2.46461e-12 -1.01049e-12 -2.46461e-12 -1.51371e-18 0 
3 -1 0 266.553 266.553 24.8258 27.8787 9.98225 136.317 6.30463 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0806 0.778836 27.9764 0.501765 3.87535 0.275299 1 0 -0.545664 0 -0.0140109 0 -4.84118e-08 0 8.34209e-12 0 6.60565e-18 0 -2.16743e-12 0 -1.26615e-18 0 
3 -1 0 267.553 267.553 24.8258 27.8787 9.98225 136.317 6.30463 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0806 0.778836 27.9764 0.501765 3.87535 0.275299 1 0 -0.545664 0 -0.0140109 0 -4.83611e-08 0 -1.50562e-12 0 7.8549e-18 0 3.51948e-12 0 -3.91963e-19 0 
3 -1 0 268.553 268.553 24.8258 27.8785 9.98218 136.317 6.30466 137.609 15.9281 59.1917 22.5593 0.0915375 1.07018 45.0803 0.778835 27.9763 0.501765 3.87536 0.275302 1 0 -0.545664 0 -0.0140109 0 -4.82985e-08 0 -1.56028e-12 2.83532e-12 -1.56028e-12 -2.83532e-12 3.10553e-18 0 5.09481e-18 0 
3 -1 0 269.553 269.553 24.8258 27.8785 9.98218 136.317 6.30466 137.609 15.9281 59.1917 22.5593 0.0915375 1.07018 45.0803 0.778835 27.9763 0.501765 3.87536 0.275302 1 0 -0.545664 0 -0.0140109 0 -4.84306e-08 0 9.99114e-12 0 8.67015e-18 0 -2.28161e-12 0 -5.63833e-19 0 
3 -1 0 270.553 270.553 24.8258 27.8785 9.98218 136.317 6.30466 137.609 15.9281 59.1917 22.5593 0.0915375 1.07018 45.0803 0.778835 27.9763 0.501765 3.87536 0.275302 1 0 -0.545664 0 -0.0140109 0 -4.83634e-08 0 3.77053e-12 0 1.38712e-17 0 -1.56311e-12 0 -1.74971e-18 0 
3 -1 0 271.553 271.553 24.8258 27.8787 9.98224 136.317 6.30464 137.61 15.928 59.1917 22.5593 0.0915376 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.83184e-08 0 1.07107e-17 0 -7.42838e-13 2.21347e-12 -7.42838e-13 -2.21347e-12 1.01298e-18 0 
3 -1 0 272.553 272.553 24.8258 27.8787 9.98224 136.317 6.30464 137.61 15.928 59.1917 22.5593 0.0915376 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.84041e-08 0 7.648e-12 0 1.0129e-17 0 -2.10886e-12 0 -1.91247e-18 0 
3 -1 0 273.553 273.553 24.8258 27.8787 9.98224 136.317 6.30464 137.61 15.928 59.1917 22.5593 0.0915376 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.83651e-08 0 3.94361e-12 0 1.15622e-17 0 -1.60033e-12 0 -1.91112e-18 0 
3 -1 0 274.553 274.553 24.8258 27.8786 9.9822 136.317 6.30465 137.609 15.928 59.1917 22.5593 0.0915376 1.07018 45.0804 0.778835 27.9763 0.501764 3.87536 0.275301 1 0 -0.545664 0 -0.0140109 0 -4.83473e-08 0 -9.79967e-13 0 2.22896e-17 0 1.86316e-12 0 1.66916e-19 0 
3 -1 0 275.553 275.553 24.8258 27.8786 9.9822 136.317 6.30465 137.609 15.928 59.1917 22.5593 0.0915376 1.07018 45.0804 0.778835 27.9763 0.501764 3.87536 0.275301 1 0 -0.545664 0 -0.0140109 0 -4.8383e-08 0 5.70545e-12 0 1.1798e-17 0 -1.89571e-12 0 -3.0075e-18 0 
3 -1 0 276.553 276.553 24.8258 27.8786 9.9822 136.317 6.30465 137.609 15.928 59.1917 22.5593 0.0915376 1.07018 45.0804 0.778835 27.9763 0.501764 3.87536 0.275301 1 0 -0.545664 0 -0.0140109 0 -4.83673e-08 0 4.16792e-12 0 1.57961e-17 0 -1.64593e-12 0 -2.87186e-18 0 
3 -1 0 277.553 277.553 24.8258 27.8786 9.98223 136.317 6.30464 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.83366e-08 0 1.60416e-17 0 2.03789e-15 9.35211e-13 2.03789e-15 -9.35211e-13 4.66818e-19 0 
3 -1 0 278.553 278.553 24.8258 27.8786 9.98223 136.317 6.30464 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.83863e-08 0 6.01917e-12 0 2.47234e-18 0 -1.9363e-12 0 -1.69872e-18 0 
3 -1 0 279.553 279.553 24.8258 27.8786 9.98223 136.317 6.30464 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.83624e-08 0 -1.53822e-12 0 1.3662e-17 0 3.65939e-12 0 -3.04109e-18 0 
3 -1 0 280.553 280.553 24.8258 27.8786 9.98221 136.317 6.30465 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0804 0.778835 27.9763 0.501765 3.87536 0.275301 1 0 -0.545664 0 -0.0140109 0 -4.83532e-08 0 -1.2611e-12 0 1.35013e-17 0 2.62931e-12 0 -1.08132e-18 0 
3 -1 0 281.553 281.553 24.8258 27.8786 9.98221 136.317 6.30465 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0804 0.778835 27.9763 0.501765 3.87536 0.275301 1 0 -0.545664 0 -0.0140109 0 -4.83779e-08 0 5.22125e-12 0 1.70629e-17 0 -1.82705e-12 0 -2.02442e-18 0 
3 -1 0 282.553 282.553 24.8258 27.8786 9.98221 136.317 6.30465 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0804 0.778835 27.9763 0.501765 3.87536 0.275301 1 0 -0.545664 0 -0.0140109 0 -4.8367e-08 0 4.14103e-12 0 7.72708e-18 0 -1.64062e-12 0 -1.63211e-18 0 
3 -1 0 283.553 283.553 24.8258 27.8786 9.98222 136.317 6.30465 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.83552e-08 0 -1.33329e-12 0 2.43384e-17 0 2.86593e-12 0 -9.34461e-19 0 
3 -1 0 284.553 284.553 24.8258 27.8786 9.98222 136.317 6.30465 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.83779e-08 0 5.22028e-12 0 1.05234e-17 0 -1.82689e-12 0 -1.50954e-18 0 
3 -1 0 285.553 285.553 24.8258 27.8786 9.98222 136.317 6.30465 137.61 15.928 59.1917 22.5593 0.0915375 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.2753 1 0 -0.545664 0 -0.0140109 0 -4.83634e-08 0 3.77336e-12 0 1.33037e-17 0 -1.56374e-12 0 -1.50645e-18 0 
3 -1 0 286.553 286.553 24.8258 27.8786 9.98221 136.317 6.30465 137.61 15.928 59.1917 22.5593 0.0915376 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.275301 1 0 -0.545664 0 -0.0140109 0 -4.83572e-08 0 -1.39919e-12 0 1.02144e-17 0 3.10002e-12 0 -1.87757e-18 0 
3 -1 0 287.553 287.553 24.8258 27.8786 9.98221 136.317 6.30465 137.61 15.928 59.1917 22.5593 0.0915376 1.07018 45.0805 0.778835 27.9763 0.501764 3.87536 0.275301 1 0 -0.545664 0 -0.0140109 0 -4.83717e-08 0 4.6171e-12 0 1.54517e-17 0 -1.72924e-12 0 -3.10621e-18 0 
