3 -1 0 4.35119 4.35119 23.7955 23.5101 9.93806 131.792 5.22305 136.921 15.855 56.2731 25.2006 0.0891824 1.27559 45.0571 0.661097 32.0244 0.626562 3.94058 0.330368 0.99998 0 -0.338617 0 -0.0264757 0 -4.18328e-07 0 -1.24548e-08 0 4.59731e-12 0 1.72677e-17 0 -1.00364e-17 0 
3 -1 0 4.26558 4.26558 23.7063 23.1126 9.93306 131.379 5.12551 136.863 15.8446 56.0009 25.4508 0.0890088 1.29572 45.0619 0.650638 32.4125 0.639203 3.94932 0.336403 0.999984 0 -0.319696 0 -0.0283616 0 -5.73001e-07 0 -1.51764e-08 0 4.56608e-12 0 2.62842e-17 0 -1.34744e-18 0 
3 -1 0 4.1809 4.1809 23.6184 22.7172 9.92785 130.966 5.02799 136.805 15.8318 55.7282 25.7009 0.0888434 1.31593 45.0694 0.64027 32.8023 0.652036 3.95913 0.342617 0.999984 0 -0.300769 0 -0.0304697 0 -5.95117e-07 0 -1.76021e-08 0 4.59032e-12 0 3.1096e-17 0 -2.52597e-18 0 
3 -1 0 4.09716 4.09716 23.5317 22.3236 9.92155 130.556 4.93223 136.747 15.8208 55.4555 25.9494 0.0887171 1.33555 45.0785 0.630001 33.1913 0.665247 3.96918 0.349076 0.999979 0 -0.281783 0 -0.0328519 0 -5.2633e-07 0 -1.97217e-08 0 4.65603e-12 0 1.73946e-17 0 2.00923e-18 0 
3 -1 0 4.01438 4.01438 23.4462 21.9321 9.91563 130.145 4.83619 136.688 15.8078 55.1814 26.1971 0.0885535 1.35572 45.0898 0.619821 33.5823 0.678357 3.98021 0.355663 0.999984 0 -0.262685 0 -0.0355744 0 -4.51838e-07 0 -2.19779e-08 0 4.76255e-12 0 1.42889e-17 0 2.50851e-19 0 
3 -1 0 3.93258 3.93258 23.3621 21.5428 9.9097 129.734 4.74219 136.63 15.7944 54.9068 26.4444 0.0883992 1.37605 45.1029 0.609736 33.9749 0.691546 3.99173 0.362451 0.999984 0 -0.243362 0 -0.038743 0 -4.66797e-07 0 -2.48513e-08 0 4.90226e-12 0 2.32035e-17 0 -1.86359e-18 0 
3 -1 0 3.85177 3.85177 23.2792 21.1556 9.90265 129.321 4.64743 136.568 15.7799 54.6288 26.6969 0.0882322 1.39655 45.1178 0.599813 34.3678 0.704833 4.00367 0.369491 0.999983 0 -0.223666 0 -0.0425078 0 -4.83436e-07 0 -2.85074e-08 0 5.08967e-12 0 3.22832e-17 0 2.2202e-18 0 
3 -1 0 3.77198 3.77198 23.1976 20.7705 9.89626 128.91 4.55509 136.509 15.7634 54.3529 26.9442 0.0881 1.41731 45.1331 0.589942 34.7646 0.718465 4.01632 0.376703 0.999978 0 -0.203342 0 -0.0471236 0 -5.66816e-07 0 -3.22134e-08 0 5.2863e-12 0 1.63761e-17 0 7.12674e-19 0 
3 -1 0 3.69322 3.69322 23.1173 20.3875 9.88916 128.5 4.46293 136.454 15.7481 54.0766 27.1908 0.0879771 1.43824 45.1537 0.580194 35.163 0.732296 4.03009 0.384142 0.999982 0 -0.18194 0 -0.0530459 0 -5.09128e-07 0 -3.5415e-08 0 5.50962e-12 0 1.4643e-17 0 1.60962e-17 0 
3 -1 0 3.61552 3.61552 23.0383 20.0034 9.88154 128.083 4.37142 136.405 15.7302 53.8011 27.4377 0.0878647 1.45969 45.1723 0.570597 35.5719 0.746477 4.04415 0.391812 0.999983 0 -0.158389 0 -0.0613407 0 -5.32002e-07 0 -3.91765e-08 0 5.75819e-12 0 1.03081e-17 6.11973e-18 1.03081e-17 -6.11973e-18 
3 -1 0 3.53889 3.53889 22.9606 19.6253 9.8738 127.676 4.28091 136.348 15.7128 53.5279 27.6856 0.0877638 1.48058 45.197 0.561079 35.9745 0.76076 4.05868 0.399764 0.999983 0 -0.128797 0 -0.075898 0 -5.813e-07 0 -4.33844e-08 0 6.0331e-12 0 3.31948e-18 0 2.68608e-17 0 
3 -1 0 3.46334 3.46334 22.8843 19.2496 9.86608 127.273 4.19072 136.293 15.6929 53.2541 27.9325 0.0876727 1.50164 45.2202 0.551691 36.3764 0.775248 4.07412 0.40798 0.999983 0 -0.0949404 0.028572 -0.0949404 -0.028572 -5.58376e-07 0 -4.74813e-08 0 6.33309e-12 0 1.30592e-18 0 3.22704e-17 0 
3 -1 0 3.38891 3.38891 22.8093 18.8725 9.85751 126.873 4.10219 136.242 15.6731 52.9816 28.1786 0.0875857 1.523 45.248 0.542439 36.7804 0.789657 4.09078 0.416385 0.99998 0 -0.0876432 0.0468915 -0.0876432 -0.0468915 -7.19485e-07 0 -5.22168e-08 0 6.65629e-12 0 6.99735e-18 0 2.1372e-17 0 
3 -1 0 3.31561 3.31561 22.7357 18.502 9.84888 126.469 4.01481 136.191 15.6524 52.7064 28.4225 0.0875138 1.54437 45.2773 0.533316 37.1854 0.804287 4.10731 0.425129 0.999983 0 -0.0804549 0.0587515 -0.0804549 -0.0587515 -6.09167e-07 0 -5.66601e-08 0 7.00526e-12 0 9.74159e-19 0 2.84168e-17 0 
3 -1 0 3.24346 3.24346 22.6635 18.1341 9.84016 126.066 3.92809 136.143 15.6304 52.4306 28.6651 0.0874525 1.56592 45.3103 0.524324 37.5921 0.819126 4.12519 0.434171 0.999986 0 -0.0733734 0.0676802 -0.0733734 -0.0676802 -5.03706e-07 0 -6.14222e-08 0 7.37846e-12 0 1.75295e-18 0 2.79411e-17 0 
3 -1 0 3.17248 3.17248 22.5926 17.7679 9.83054 125.664 3.84185 136.097 15.6071 52.1545 28.9021 0.0873991 1.58764 45.3454 0.515452 38.0008 0.834154 4.14354 0.443476 0.999983 0 -0.066396 0.0747745 -0.066396 -0.0747745 -5.29201e-07 0 -6.67576e-08 0 7.77492e-12 0 1.83682e-17 0 9.37339e-18 0 
3 -1 0 3.1027 3.1027 22.5231 17.4055 9.82121 125.261 3.75774 136.049 15.5829 51.8774 29.1446 0.0873595 1.60953 45.3807 0.506707 38.4113 0.849427 4.16301 0.453133 0.999983 0 -0.0595223 0.0805429 -0.0595223 -0.0805429 -5.35891e-07 0 -7.26352e-08 0 8.19569e-12 0 2.47014e-17 0 3.31878e-18 0 
3 -1 0 3.03413 3.03413 22.4551 17.046 9.81113 124.857 3.6742 136.001 15.5581 51.5996 29.3854 0.0873316 1.63161 45.4217 0.498103 38.8237 0.864916 4.18306 0.463129 0.999983 0 -0.0527495 0.0852834 -0.0527495 -0.0852834 -5.41392e-07 0 -7.89209e-08 0 8.63962e-12 0 3.22221e-17 0 -2.87927e-18 0 
3 -1 0 2.96679 2.96679 22.3884 16.692 9.8009 124.454 3.5916 135.951 15.5316 51.3206 29.6253 0.0873178 1.65389 45.4639 0.489646 39.236 0.880642 4.20392 0.473451 0.999982 0 -0.0460734 0.089192 -0.0460734 -0.089192 -8.70644e-07 0 -8.0097e-08 0 1.67988e-17 0 9.08103e-12 0 -1.45597e-17 0 
3 -1 0 2.90072 2.90072 22.3232 16.3382 9.79006 124.051 3.51059 135.902 15.504 51.0414 29.8614 0.0873145 1.67634 45.508 0.481331 39.6526 0.896581 4.22561 0.484051 0.999986 0 -0.0394972 0.0923793 -0.0394972 -0.0923793 -7.25608e-07 0 -8.67673e-08 0 9.57007e-12 0 2.77904e-17 0 -2.52608e-18 0 
3 -1 0 2.83592 2.83592 22.2594 15.9876 9.77885 123.647 3.43031 135.853 15.476 50.7616 30.0951 0.0873241 1.69898 45.5564 0.473166 40.0713 0.912742 4.2483 0.495007 0.999986 0 -0.0330115 0.0949556 -0.0330115 -0.0949556 -7.29672e-07 0 -9.34772e-08 0 1.00803e-11 0 1.72247e-17 0 3.59168e-19 0 
3 -1 0 2.77242 2.77242 22.1971 15.6354 9.76731 123.243 3.35131 135.814 15.4461 50.4803 30.3266 0.0873429 1.72181 45.6077 0.465161 40.4922 0.929157 4.27176 0.506368 0.999986 0 -0.0266155 0.0969853 -0.0266155 -0.0969853 -7.4119e-07 0 -1.00154e-07 0 1.06094e-11 0 2.07452e-17 0 2.15663e-18 0 
3 -1 0 2.71025 2.71025 22.1362 15.2902 9.75587 122.839 3.27413 135.768 15.4158 50.199 30.5552 0.0873794 1.74482 45.6598 0.457306 40.915 0.945774 4.29567 0.518172 0.999986 0 -0.0203055 0.0985212 -0.0203055 -0.0985212 -7.40589e-07 0 -1.07731e-07 0 1.11582e-11 0 2.70485e-17 0 -3.47641e-18 0 
3 -1 0 2.64941 2.64941 22.0768 14.9506 9.74378 122.434 3.19783 135.722 15.384 49.9169 30.781 0.0874302 1.76803 45.7175 0.449609 41.3401 0.962563 4.32094 0.53038 0.999986 0 -0.0140781 0.0996045 -0.0140781 -0.0996045 -7.67217e-07 0 -1.15401e-07 0 2.32619e-17 0 1.1724e-11 0 -1.05332e-17 0 
3 -1 0 2.58994 2.58994 22.0188 14.614 9.73085 122.029 3.12294 135.678 15.3512 49.6365 31.0069 0.0875 1.79131 45.7768 0.442068 41.7684 0.979342 4.34677 0.542922 0.999987 0 -0.00792952 0.100265 -0.00792952 -0.100265 -7.34546e-07 0 -1.23989e-07 0 6.5988e-18 0 1.23046e-11 0 -9.20747e-18 0 
