3 -1 0 0.277694 0.277694 25.3609 29.1184 10.0174 136.012 6.61964 145.026 16.0177 58.9545 22.698 0.0929762 1.08056 44.8861 0.79327 30.5823 0.505624 3.83458 0.262992 1.00018 0 -0.541662 0 -0.0153363 0 1.68185e-06 0 3.30083e-09 0 -1.6254e-12 0 4.86549e-18 0 9.50012e-18 0 
3 -1 0 0.276198 0.276198 25.4099 29.2354 10.0204 135.977 6.64921 145.71 16.0266 58.9278 22.7121 0.0931272 1.08185 44.8686 0.794663 30.8321 0.506115 3.83073 0.261892 1.00018 0 -0.540897 0 -0.0154702 0 1.66504e-06 0 3.16909e-09 0 -1.55155e-12 0 5.1747e-18 0 2.86638e-19 0 
3 -1 0 0.274721 0.274721 25.4587 29.3523 10.0233 135.941 6.67875 146.392 16.0351 58.9003 22.7265 0.0932809 1.08318 44.8497 0.796023 31.0833 0.506631 3.82693 0.260801 1.00018 0 -0.540065 0 -0.0156058 0 1.65111e-06 0 3.04056e-09 0 -1.48179e-12 0 1.35603e-17 0 2.10554e-18 0 
3 -1 0 0.273263 0.273263 25.5074 29.4697 10.0264 135.9 6.70774 147.072 16.0431 58.8764 22.7434 0.0934141 1.08499 44.833 0.797364 31.334 0.506952 3.82366 0.259719 1.00015 0 -0.539158 0 -0.0157448 0 1.83849e-06 0 2.85871e-09 0 -1.41745e-12 0 6.0802e-18 0 -1.14744e-19 0 
3 -1 0 0.271823 0.271823 25.5558 29.5862 10.0299 135.862 6.73698 147.751 16.0514 58.8487 22.7584 0.0935632 1.08642 44.8143 0.798758 31.5891 0.507518 3.81986 0.258647 1.00015 0 -0.538208 0 -0.0158688 0 3.32398e-06 0 2.5008e-09 0 -1.53483e-12 0 -1.69618e-18 0 6.20301e-19 0 
3 -1 0 0.270401 0.270401 25.6042 29.7026 10.0332 135.824 6.76646 148.429 16.0595 58.8204 22.7737 0.0937146 1.08791 44.7963 0.800163 31.8455 0.508109 3.81633 0.257583 1.00015 0 -0.537182 0 -0.0160098 0 3.28998e-06 0 2.39093e-09 0 -1.47163e-12 0 2.0793e-17 0 -1.86882e-19 0 
3 -1 0 0.268997 0.268997 25.6523 29.8201 10.0364 135.788 6.79574 149.105 16.0675 58.7933 22.791 0.093863 1.08947 44.7793 0.801515 32.1025 0.508611 3.81301 0.256524 1.0002 0 -0.536097 0 -0.0161643 0 1.49817e-06 0 2.56915e-09 0 -1.23137e-12 0 -6.26384e-19 0 -8.77817e-19 0 
3 -1 0 0.26761 0.26761 25.7003 29.9361 10.0396 135.748 6.82478 149.78 16.0754 58.7634 22.807 0.0940198 1.09105 44.7615 0.802903 32.3615 0.509249 3.8094 0.255479 1.0002 0 -0.534945 0 -0.0163087 0 1.48609e-06 0 2.457e-09 0 -1.17907e-12 0 -6.20128e-18 0 1.95223e-18 0 
3 -1 0 0.26624 0.26624 25.7481 30.052 10.0428 135.707 6.85418 150.454 16.0829 58.7329 22.8232 0.094179 1.09267 44.7443 0.804302 32.6219 0.509911 3.80605 0.254443 1.00019 0 -0.533731 0 -0.016455 0 1.47229e-06 0 2.34815e-09 0 -1.12964e-12 0 -4.10558e-19 0 2.04919e-18 0 
3 -1 0 0.264887 0.264887 25.7958 30.1674 10.0458 135.668 6.88319 151.126 16.091 58.7017 22.8359 0.0943411 1.09405 44.727 0.805723 32.8908 0.510564 3.80266 0.25342 1.00018 0 -0.532443 0 -0.0166025 0 2.12603e-06 0 2.18882e-09 0 -1.08441e-12 0 6.64648e-18 0 -1.98865e-18 0 
3 -1 0 0.26355 0.26355 25.8433 30.2831 10.0488 135.625 6.91256 151.797 16.0984 58.6698 22.8532 0.0945073 1.09576 44.7101 0.807148 33.1547 0.511271 3.79926 0.252401 1.00019 0 -0.531124 0 -0.016756 0 1.23589e-06 0 2.19812e-09 0 -1.04034e-12 0 -2.0507e-18 0 1.45244e-18 0 
3 -1 0 0.26223 0.26223 25.8907 30.3986 10.0517 135.582 6.94189 152.467 16.1055 58.6373 22.8707 0.0946756 1.09752 44.6937 0.808568 33.4173 0.511999 3.7961 0.251389 1.00019 0 -0.529728 0 -0.0169048 0 1.49444e-06 0 2.04079e-09 0 -9.96725e-13 0 5.66236e-18 0 1.86994e-18 0 
3 -1 0 0.260926 0.260926 25.9379 30.5137 10.0548 135.539 6.97102 153.134 16.1139 58.603 22.8878 0.0948573 1.09925 44.676 0.809929 33.6752 0.512751 3.79268 0.250393 1.00019 0 -0.52828 0 -0.0170613 0 1.30049e-06 0 1.99121e-09 0 -9.59063e-13 0 6.16859e-18 0 -3.437e-19 0 
3 -1 0 0.259637 0.259637 25.9849 30.6291 10.0577 135.494 6.99991 153.801 16.1209 58.5692 22.9046 0.0950313 1.10109 44.6598 0.811353 33.9405 0.513523 3.78938 0.249398 1.00019 0 -0.526767 0 -0.017215 0 1.455e-06 0 1.85022e-09 0 1.42016e-18 0 -9.20196e-13 0 3.54937e-18 0 
3 -1 0 0.258363 0.258363 26.0318 30.7443 10.0604 135.448 7.02876 154.466 16.1293 58.5347 22.9215 0.0952074 1.10298 44.644 0.812787 34.2072 0.514316 3.78631 0.24841 1.00019 0 -0.525201 0 -0.0173732 0 1.4416e-06 0 1.75979e-09 0 4.64381e-18 0 -8.85362e-13 0 8.45162e-19 0 
3 -1 0 0.257105 0.257105 26.0785 30.8545 10.0639 135.401 7.05788 155.138 16.1374 58.4981 22.9382 0.0953825 1.10492 44.6255 0.814203 34.4751 0.515134 3.78311 0.247456 1.00018 0 -0.52358 0 -0.0175344 0 1.35473e-06 0 1.70802e-09 0 2.91133e-18 0 -8.54409e-13 0 -2.00107e-18 0 
3 -1 0 0.255861 0.255861 26.1251 30.97 10.0667 135.354 7.08709 155.8 16.1444 58.4624 22.9554 0.0955624 1.10688 44.609 0.815647 34.7443 0.515968 3.77976 0.246487 1.00019 0 -0.521906 0 -0.0176954 0 1.45921e-06 0 1.61823e-09 0 7.66594e-18 0 -8.23558e-13 0 -1.45001e-18 0 
