1 1 0 3.74762 3.54 20.2393 2.94334 2.12386 121.912 2.53643 34.035 2.31447 11.5671 0.661086 2.94334 2.12386 121.912 2.53643 34.035 2.31447 11.5671 0.661086 7.33729e-05 0 0.00480807 0 0.035459 0 0.929759 0.298284 0.929759 -0.298284 0.796119 0 0.465958 0 0.417562 0 
1 1 0 3.72779 3.54 20.1666 2.94247 2.14334 121.546 2.53485 34.3735 2.3357 11.576 0.667857 2.94247 2.14334 121.546 2.53485 34.3735 2.3357 11.576 0.667857 7.22912e-05 0 0.00481187 0 0.0359243 0 0.929588 0.299376 0.929588 -0.299376 0.795948 0 0.413408 0 0.468667 0 
1 1 0 3.70806 3.54 20.0946 2.94163 2.16291 121.181 2.53329 34.7133 2.35701 11.5848 0.674652 2.94163 2.16291 121.181 2.53329 34.7133 2.35701 11.5848 0.674652 7.12162e-05 0 0.00481522 0 0.0363955 0 0.92942 0.300468 0.92942 -0.300468 0.795774 0 0.471011 0 0.409621 0 
1 1 0 3.68843 3.54 20.0231 2.94082 2.18255 120.818 2.53175 35.0545 2.37842 11.5934 0.681472 2.94082 2.18255 120.818 2.53175 35.0545 2.37842 11.5934 0.681472 7.01484e-05 0 0.00481814 0 0.0368728 0 0.929253 0.30156 0.929253 -0.30156 0.795598 0 0.473089 0 0.406101 0 
1 1 0 3.6689 3.54 19.9522 2.94003 2.20227 120.455 2.53023 35.3971 2.39991 11.6019 0.688315 2.94003 2.20227 120.455 2.53023 35.3971 2.39991 11.6019 0.688315 6.9088e-05 0 0.00482064 0 0.0373562 0 0.929088 0.302652 0.929088 -0.302652 0.79542 0 0.474963 0 0.402788 0 
1 1 0 3.64946 3.54 19.8819 2.93927 2.22207 120.094 2.52872 35.741 2.42148 11.6103 0.695182 2.93927 2.22207 120.094 2.52872 35.741 2.42148 11.6103 0.695182 6.80354e-05 0 0.0378455 0 0.00482274 0 0.928924 0.303744 0.928924 -0.303744 0.795239 0 0.476675 0 0.399641 0 
1 1 0 3.63011 3.54 19.8122 2.93853 2.24194 119.734 2.52724 36.0861 2.44314 11.6186 0.702073 2.93853 2.24194 119.734 2.52724 36.0861 2.44314 11.6186 0.702073 6.69909e-05 0 0.00482446 0 0.038341 0 0.928763 0.304835 0.928763 -0.304835 0.795057 0 0.478252 0 0.396631 0 
1 1 0 3.61086 3.54 19.743 2.93782 2.26189 119.376 2.52577 36.4326 2.46488 11.6267 0.708987 2.93782 2.26189 119.376 2.52577 36.4326 2.46488 11.6267 0.708987 6.59548e-05 0 0.00482579 0 0.0388425 0 0.928603 0.305926 0.928603 -0.305926 0.794874 0 0.479716 0 0.393737 0 
1 1 0 3.59169 3.54 19.6743 2.93712 2.28192 119.018 2.52431 36.7804 2.48671 11.6347 0.715923 2.93712 2.28192 119.018 2.52431 36.7804 2.48671 11.6347 0.715923 6.49274e-05 0 0.00482677 0 0.03935 0 0.928446 0.307017 0.928446 -0.307017 0.794688 0 0.481083 0 0.390944 0 
1 1 0 3.57262 3.54 19.6063 2.93645 2.30202 118.662 2.52288 37.1294 2.50861 11.6426 0.722882 2.93645 2.30202 118.662 2.52288 37.1294 2.50861 11.6426 0.722882 6.39089e-05 0 0.0048274 0 0.0398637 0 0.928289 0.308108 0.928289 -0.308108 0.794501 0 0.482365 0 0.388238 0 
1 1 0 3.55363 3.54 19.5387 2.9358 2.32219 118.307 2.52145 37.4797 2.5306 11.6504 0.729864 2.9358 2.32219 118.307 2.52145 37.4797 2.5306 11.6504 0.729864 6.28996e-05 0 0.00482769 0 0.0403834 0 0.928135 0.309198 0.928135 -0.309198 0.794312 0 0.483574 0 0.385611 0 
1 1 0 3.53473 3.54 19.4718 2.93516 2.34244 117.954 2.52004 37.8312 2.55266 11.6581 0.736868 2.93516 2.34244 117.954 2.52004 37.8312 2.55266 11.6581 0.736868 6.18997e-05 0 0.00482766 0 0.0409093 0 0.927983 0.310288 0.927983 -0.310288 0.794122 0 0.484716 0 0.383053 0 
1 1 0 3.51591 3.54 19.4053 2.93455 2.36276 117.601 2.51865 38.1839 2.5748 11.6656 0.743894 2.93455 2.36276 117.601 2.51865 38.1839 2.5748 11.6656 0.743894 6.09094e-05 0 0.00482732 0 0.0414413 0 0.927832 0.311378 0.927832 -0.311378 0.79393 0 0.485799 0 0.380559 0 
