1 1 0 0.010658 3.54 20.6665 2.99555 1.52197 135.044 2.60727 23.5546 1.65856 59.4036 108.822 2.99555 1.52197 135.044 2.60727 23.5546 1.65856 59.4036 108.822 7.59846e-07 0 0.224863 0 0.862197 0.270519 0.862197 -0.270519 0.677762 0 0.39298 0 0.98759 0 0.418756 0 
1 1 0 0.0107087 3.54 20.7141 2.99402 1.53212 134.783 2.60551 23.7319 1.66962 59.2494 109.177 2.99402 1.53212 134.783 2.60551 23.7319 1.66962 59.2494 109.177 7.81192e-07 0 0.223247 0 0.861639 0.269682 0.861639 -0.269682 0.676877 0 0.392589 0 0.987553 0 0.418601 0 
1 1 0 0.0107596 3.54 20.763 2.99251 1.54234 134.523 2.60377 23.9103 1.68075 59.0951 109.533 2.99251 1.54234 134.523 2.60377 23.9103 1.68075 59.0951 109.533 8.03144e-07 0 0.221629 0 0.86109 0.268836 0.86109 -0.268836 0.675984 0 0.392194 0 0.987515 0 0.418443 0 
1 1 0 0.0108107 3.54 20.813 2.99103 1.55261 134.263 2.60205 24.0898 1.69195 58.9407 109.888 2.99103 1.55261 134.263 2.60205 24.0898 1.69195 58.9407 109.888 8.25721e-07 0 0.220007 0 0.860552 0.26798 0.860552 -0.26798 0.675083 0 0.391795 0 0.987477 0 0.418284 0 
1 1 0 0.0108621 3.54 20.8644 2.98957 1.56296 134.003 2.60035 24.2704 1.70322 58.7862 110.242 2.98957 1.56296 134.003 2.60035 24.2704 1.70322 58.7862 110.242 8.48942e-07 0 0.218383 0 0.860023 0.267115 0.860023 -0.267115 0.674173 0 0.391393 0 0.987437 0 0.418124 0 
1 1 0 0.0109136 3.54 20.9169 2.98814 1.57336 133.743 2.59866 24.4521 1.71456 58.6315 110.596 2.98814 1.57336 133.743 2.59866 24.4521 1.71456 58.6315 110.596 8.72829e-07 0 0.216757 0 0.859505 0.266242 0.859505 -0.266242 0.673255 0 0.390985 0 0.987396 0 0.417961 0 
1 1 0 0.0109654 3.54 20.9707 2.98673 1.58384 133.483 2.597 24.6349 1.72598 58.4767 110.95 2.98673 1.58384 133.483 2.597 24.6349 1.72598 58.4767 110.95 8.97401e-07 0 0.215129 0 0.858997 0.265359 0.858997 -0.265359 0.672328 0 0.390574 0 0.987354 0 0.417797 0 
1 1 0 0.0110173 3.54 21.0257 2.98534 1.59438 133.223 2.59535 24.8189 1.73746 58.3218 111.302 2.98534 1.59438 133.223 2.59535 24.8189 1.73746 58.3218 111.302 9.22682e-07 0 0.213498 0 0.858499 0.264468 0.858499 -0.264468 0.671393 0 0.390158 0 0.417632 0 0.987311 0 
1 1 0 0.0110696 3.54 21.0819 2.98397 1.60499 132.964 2.59371 25.004 1.74902 58.1667 111.655 2.98397 1.60499 132.964 2.59371 25.004 1.74902 58.1667 111.655 9.48693e-07 0 0.211866 0 0.858012 0.26357 0.858012 -0.26357 0.670449 0 0.389737 0 0.417465 0 0.987268 0 
1 1 0 0.011122 3.54 21.1394 2.98263 1.61566 132.704 2.59209 25.1903 1.76066 58.0115 112.006 2.98263 1.61566 132.704 2.59209 25.1903 1.76066 58.0115 112.006 9.75458e-07 0 0.210231 0 0.857536 0.262663 0.857536 -0.262663 0.669497 0 0.389311 0 0.417296 0 0.987222 0 
